# winmostar

       750 atoms    

         2 atom types    

      -11.095870000000037        11.095869999999965 xlo xhi
      -11.095870000000019        11.095869999999984 ylo yhi
      -11.095870000000002        11.095870000000002 zlo zhi

Masses

    1        12.011000000000000 # C    
    2         1.008000000000000 # H    

Atoms

      89     2         3.358000000000000         4.551999999999999        -2.455000000000000
      90     2         0.999000000000000         3.771000000000000        -2.197000000000000
      91     1         0.097000000000000         4.240999999999999         4.276000000000000
      92     2        -0.607000000000000         5.093000000000000         4.142000000000001
      93     2         1.126000000000000         4.648000000000000         4.394000000000000
      94     2        -0.184000000000000         3.728000000000000         5.224000000000000
      95     1         0.047000000000000         3.310000000000000         3.091000000000000
      96     1        -0.007000000000000         3.823000000000000         1.793000000000000
      97     1         0.042000000000000         1.924000000000000         3.261000000000000
      98     1        -0.010000000000000         1.069000000000000         2.161000000000000
      99     1        -0.060000000000000         2.974000000000000         0.690000000000000
     100     1        -0.061000000000000         1.593000000000000         0.872000000000000
     101     2         0.082000000000000         1.494000000000000         4.276000000000000
     102     2        -0.011000000000000        -0.024000000000000         2.312000000000000
     103     2        -0.007000000000000         4.914000000000000         1.636000000000000
     104     2        -0.102000000000000         3.396000000000000        -0.330000000000000
     105     2        -0.103000000000000         0.919000000000000         0.001000000000000
     106     1        -5.074000000000000        -1.297000000000000        -3.390000000000000
     107     2        -4.174000000000001        -0.941000000000000        -3.940000000000000
     108     2        -5.535999999999999        -0.428000000000000        -2.869000000000000
     109     2        -5.798000000000000        -1.670000000000000        -4.150000000000001
     110     1        -4.706000000000001        -2.361000000000000        -2.387000000000000
     111     1        -3.560000000000000        -2.223000000000000        -1.602000000000000
     112     1        -5.490999999999999        -3.505000000000000        -2.228000000000000
     113     1        -5.142000000000001        -4.487000000000000        -1.302000000000000
     114     1        -3.205000000000000        -3.200000000000000        -0.675000000000000
     115     1        -3.997000000000000        -4.337000000000000        -0.523000000000000
     116     2        -6.400000000000000        -3.639000000000000        -2.837000000000000
     117     2        -5.773000000000000        -5.385000000000000        -1.186000000000000
     118     2        -2.925000000000000        -1.328000000000000        -1.713000000000000
     119     2        -2.296000000000000        -3.077000000000000        -0.062000000000000
     120     2        -3.719000000000000        -5.113000000000001         0.209000000000000
     121     1        -1.492000000000000        -7.060000000000000         8.917999999999999
     122     2        -0.728000000000000        -6.842000000000000         8.138999999999999
     123     2        -1.091000000000000        -7.847000000000000         9.596000000000000
     124     2        -1.632000000000000        -6.128000000000000         9.513000000000000
     125     1        -2.781000000000000        -7.531000000000000         8.291000000000000
     126     1        -2.757000000000000        -8.435000000000000         7.227000000000000
     127     1        -4.017000000000001        -7.069000000000000         8.747999999999999
     128     1        -5.204000000000000        -7.504000000000000         8.160000000000000
     129     1        -3.939000000000000        -8.872999999999999         6.635000000000000
     130     1        -5.167000000000000        -8.408000000000000         7.101000000000000
     131     2        -4.062000000000000        -6.353000000000000         9.586000000000000
     132     2        -6.172000000000000        -7.132000000000000         8.534000000000001
     133     2        -1.792000000000000        -8.810000000000000         6.849000000000000
     134     2        -3.904000000000000        -9.587999999999999         5.795000000000000
     135     2        -6.104000000000000        -8.753000000000000         6.634000000000000
     136     1        -8.662000000000001         2.965000000000000        -5.426000000000000
     137     2        -8.021000000000001         3.870000000000000        -5.524000000000000
     138     2        -9.632999999999999         3.164000000000000        -5.933000000000000
     139     2        -8.150000000000000         2.138000000000000        -5.970000000000000
     140     1        -8.898999999999999         2.628000000000000        -3.975000000000000
     141     1        -9.173000000000000         3.640000000000000        -3.053000000000000
     142     1        -8.840999999999999         1.309000000000000        -3.521000000000000
     143     1        -9.055999999999999         1.006000000000000        -2.178000000000000
     144     1        -9.388999999999999         3.344000000000000        -1.709000000000000
     145     1        -9.330000000000000         2.024000000000000        -1.268000000000000
     146     2        -8.624000000000000         0.492000000000000        -4.229000000000000
     147     2        -9.007999999999999        -0.041000000000000        -1.835000000000000
     148     2        -9.221000000000000         4.689000000000000        -3.390000000000000
     149     2        -9.603999999999999         4.156000000000000        -0.992000000000000
     150     2        -9.500000000000000         1.787000000000000        -0.205000000000000
     151     1         7.211000000000000         8.908000000000000         8.210000000000001
     152     2         7.936000000000000         8.100000000000000         8.457000000000001
     153     2         7.170000000000000         9.619000000000000         9.066000000000001
     154     2         7.614000000000000         9.453000000000000         7.326000000000000
     155     1         5.839000000000000         8.337999999999999         7.949000000000000
     156     1         5.330000000000000         7.326000000000000         8.763999999999999
     157     1         5.057000000000001         8.798000000000000         6.887000000000000
     158     1         3.792000000000000         8.263000000000000         6.648000000000000
     159     1         4.066000000000000         6.787000000000000         8.531000000000000
     160     1         3.294000000000000         7.255000000000000         7.470000000000000
     161     2         5.438000000000000         9.595000000000000         6.227000000000000
     162     2         3.185000000000000         8.638000000000000         5.807000000000000
     163     2         5.932000000000000         6.947000000000000         9.606999999999999
     164     2         3.678000000000000         5.988000000000000         9.185000000000000
     165     2         2.294000000000000         6.830000000000000         7.283000000000000
     166     1         5.118000000000001         1.726000000000000        -0.126000000000000
     167     2         4.473000000000000         0.824000000000000        -0.226000000000000
     168     2         6.165000000000000         1.392000000000000         0.055000000000000
     169     2         5.089000000000001         2.263000000000000        -1.102000000000000
     170     1         4.652999999999999         2.597000000000000         1.014000000000000
     171     1         4.260000000000000         2.023000000000000         2.225000000000000
     172     1         4.594000000000000         3.986000000000000         0.884000000000000
     173     1         4.157000000000000         4.785000000000000         1.940000000000000
     174     1         3.823000000000000         2.815000000000000         3.284000000000000
     175     1         3.770000000000000         4.200000000000000         3.143000000000000
     176     2         4.896000000000000         4.464000000000001        -0.063000000000000
     177     2         4.117000000000000         5.881000000000000         1.822000000000000
     178     2         4.297000000000000         0.927000000000000         2.348000000000000
     179     2         3.517000000000000         2.346000000000000         4.235000000000000
     180     2         3.424000000000000         4.830000000000000         3.979000000000000
     181     1         0.729000000000000        -8.574000000000000        -0.142000000000000
     182     2         0.996000000000000        -7.622000000000000         0.369000000000000
     183     2         1.036000000000000        -9.423000000000000         0.509000000000000
     184     2        -0.381000000000000        -8.596000000000000        -0.239000000000000
     185     1         1.417000000000000        -8.679000000000000        -1.480000000000000
     186     1         2.754000000000000        -8.300000000000001        -1.616000000000000
     187     1         0.737000000000000        -9.144000000000000        -2.607000000000000
     188     1         1.378000000000000        -9.233000000000000        -3.842000000000000
     189     1         3.401000000000000        -8.385999999999999        -2.847000000000000
     190     1         2.712000000000000        -8.853000000000000        -3.964000000000000
     191     2        -0.320000000000000        -9.448000000000000        -2.527000000000000
     192     2         0.828000000000000        -9.603000000000000        -4.724000000000000
     193     2         3.309000000000000        -7.927000000000000        -0.739000000000000
     194     2         4.458000000000000        -8.082000000000001        -2.938000000000000
     195     2         3.221000000000000        -8.922000000000000        -4.940000000000001
     196     1        -6.338000000000000        -8.303000000000001         1.860000000000000
     197     2        -6.589000000000000        -9.387000000000000         1.882000000000000
     198     2        -5.277999999999999        -8.179000000000000         2.176000000000000
     199     2        -6.425000000000000        -7.966000000000000         0.801000000000000
     200     1        -7.242000000000000        -7.522000000000000         2.780000000000000
     201     1        -7.562000000000000        -8.021000000000001         4.043999999999999
     202     1        -7.786000000000000        -6.297000000000000         2.389000000000000
     203     1        -8.626000000000000        -5.583000000000000         3.242000000000000
     204     1        -8.400000000000000        -7.313000000000000         4.902000000000000
     205     1        -8.935000000000000        -6.091000000000000         4.502000000000000
     206     2        -7.551000000000000        -5.882000000000000         1.395000000000000
     207     2        -9.047000000000000        -4.615000000000000         2.920000000000000
     208     2        -7.145000000000000        -8.988000000000000         4.372000000000000
     209     2        -8.643000000000001        -7.721000000000000         5.898000000000000
     210     2        -9.600000000000000        -5.527999999999999         5.179000000000000
     211     1        -1.567000000000000        -6.814000000000000         3.298000000000000
     212     2        -1.569000000000000        -5.703000000000000         3.376000000000000
     213     2        -0.513000000000000        -7.169000000000000         3.345000000000000
     214     2        -2.106000000000000        -7.208000000000000         4.191000000000000
     215     1        -2.204000000000000        -7.264000000000000         2.008000000000000
     216     1        -1.925000000000000        -6.595000000000000         0.814000000000000
     217     1        -3.088000000000000        -8.344000000000000         1.977000000000000
     218     1        -3.677000000000000        -8.752000000000001         0.781000000000000
     219     1        -2.510000000000000        -6.996000000000000        -0.385000000000000
     220     1        -3.389000000000000        -8.077000000000000        -0.403000000000000
     221     2        -3.326000000000000        -8.888000000000000         2.906000000000000
     222     2        -4.372000000000000        -9.608000000000000         0.772000000000000
     223     2        -1.232000000000000        -5.737000000000000         0.816000000000000
     224     2        -2.280000000000000        -6.457000000000000        -1.320000000000000
     225     2        -3.855000000000000        -8.397000000000000        -1.351000000000000
     226     1        -3.419000000000000        -6.029000000000000        -4.005000000000000
     227     2        -3.423000000000000        -6.770000000000000        -3.173000000000000
     228     2        -3.163000000000000        -6.561000000000000        -4.949000000000000
     229     2        -4.457000000000000        -5.634000000000001        -4.099999999999999
     230     1        -2.416000000000000        -4.934000000000000        -3.745000000000000
     231     1        -1.155000000000000        -5.240000000000000        -3.230000000000000
     232     1        -2.726000000000000        -3.596000000000000        -4.000000000000000
     233     1        -1.796000000000000        -2.587000000000000        -3.752000000000000
     234     1        -0.221000000000000        -4.237000000000000        -2.980000000000000
     235     1        -0.541000000000000        -2.907000000000000        -3.241000000000000
     236     2        -3.716000000000000        -3.328000000000000        -4.405000000000000
     237     2        -2.055000000000000        -1.536000000000000        -3.961000000000000
     238     2        -0.891000000000000        -6.290000000000000        -3.019000000000000
     239     2         0.772000000000000        -4.496000000000001        -2.573000000000000
     240     2         0.196000000000000        -2.110000000000000        -3.043000000000000
     241     1        -0.418000000000000        -3.519000000000000         4.031000000000000
     242     2        -0.593000000000000        -3.776000000000000         2.962000000000000
     243     2        -0.230000000000000        -4.461000000000000         4.594000000000000
     244     2         0.506000000000000        -2.899000000000000         4.074000000000000
     245     1        -1.610000000000000        -2.802000000000000         4.614000000000000
     246     1        -2.905000000000000        -3.235000000000000         4.323000000000001
     247     1        -1.448000000000000        -1.691000000000000         5.444000000000000
     248     1        -2.555000000000000        -1.029000000000000         5.975000000000000
     249     1        -4.015000000000000        -2.579000000000000         4.849999999999999
     250     1        -3.841000000000000        -1.473000000000000         5.679000000000000
     251     2        -0.436000000000000        -1.328000000000000         5.688000000000000
     252     2        -2.411000000000000        -0.154000000000000         6.631000000000000
     253     2        -3.055000000000000        -4.110000000000000         3.667000000000000
     254     2        -5.032000000000000        -2.934000000000000         4.610000000000000
     255     2        -4.718000000000000        -0.951000000000000         6.097000000000000
     256     1         3.442000000000000        -8.750000000000000         8.385000000000000
     257     2         3.466000000000000        -9.598000000000001         7.665000000000000
     258     2         2.700000000000000        -8.984000000000000         9.182000000000000
     259     2         4.450000000000000        -8.690000000000000         8.856999999999999
     260     1         3.063000000000000        -7.465000000000000         7.693000000000000
     261     1         2.040000000000000        -7.453000000000000         6.742000000000000
     262     1         3.727000000000000        -6.270000000000000         7.974000000000000
     263     1         3.375000000000000        -5.087000000000000         7.325000000000000
     264     1         1.683000000000000        -6.275000000000000         6.090000000000000
     265     1         2.352000000000000        -5.088000000000000         6.381000000000000
     266     2         4.540000000000000        -6.253000000000000         8.718000000000000
     267     2         3.909000000000000        -4.150000000000001         7.559000000000000
     268     2         1.504000000000000        -8.387000000000000         6.503000000000000
     269     2         0.872000000000000        -6.281000000000000         5.341999999999999
     270     2         2.072000000000000        -4.152999999999999         5.866000000000000
     271     1        -6.997000000000000         5.803000000000000        -3.739000000000000
     272     2        -7.034000000000000         4.698000000000001        -3.609000000000000
     273     2        -5.937000000000000         6.104000000000000        -3.898000000000000
     274     2        -7.568000000000000         6.044000000000000        -4.665000000000000
     275     1        -7.555000000000000         6.508000000000000        -2.529000000000000
     276     1        -7.237000000000000         6.061000000000000        -1.245000000000000
     277     1        -8.406000000000000         7.607000000000000        -2.662000000000000
     278     1        -8.923000000000000         8.250000000000000        -1.538000000000000
     279     1        -7.750000000000000         6.699000000000000        -0.118000000000000
     280     1        -8.596000000000000         7.797000000000000        -0.263000000000000
     281     2        -8.674000000000000         7.977000000000000        -3.665000000000000
     282     2        -9.592000000000000         9.119000000000000        -1.660000000000000
     283     2        -6.569000000000000         5.192999999999999        -1.117000000000000
     284     2        -7.489000000000000         6.335000000000000         0.891000000000000
     285     2        -9.004000000000000         8.304000000000000         0.627000000000000
     286     1         8.815000000000000        -8.565000000000000         3.129000000000000
     287     2         8.667999999999999        -8.307000000000000         2.056000000000000
     288     2         9.167999999999999        -9.619000000000000         3.193000000000000
     289     2         9.622999999999999        -7.904000000000000         3.519000000000000
     290     1         7.530000000000000        -8.407000000000000         3.901000000000000
     291     1         6.321000000000000        -8.845000000000000         3.356000000000000
     292     1         7.516000000000000        -7.813000000000000         5.165000000000000
     293     1         6.323000000000000        -7.664000000000000         5.871000000000000
     294     1         5.126000000000001        -8.699000000000000         4.056000000000000
     295     1         5.125000000000000        -8.106999999999999         5.317000000000000
     296     2         8.456000000000000        -7.457000000000000         5.617000000000000
     297     2         6.328000000000000        -7.195000000000000         6.869000000000000
     298     2         6.310000000000000        -9.314000000000000         2.358000000000000
     299     2         4.179000000000000        -9.051000000000000         3.611000000000000
     300     2         4.180000000000000        -7.991000000000000         5.874000000000000
     301     1         6.262000000000000         4.035999999999999         8.783000000000000
     302     2         5.565000000000001         4.894999999999999         8.907000000000000
     303     2         7.304000000000000         4.404000000000000         8.921000000000000
     304     2         6.040000000000000         3.311000000000000         9.600000000000000
     305     1         6.114000000000000         3.415000000000000         7.417000000000000
     306     1         5.977000000000000         4.223000000000000         6.287000000000000
     307     1         6.098000000000000         2.028000000000000         7.252000000000000
     308     1         5.954000000000000         1.461000000000000         5.987000000000000
     309     1         5.834000000000000         3.663000000000000         5.019000000000000
     310     1         5.821000000000000         2.278000000000000         4.867000000000000
     311     2         6.201000000000000         1.368000000000000         8.129000000000000
     312     2         5.945000000000000         0.364000000000000         5.873000000000000
     313     2         5.984000000000000         5.320000000000000         6.394000000000000
     314     2         5.727000000000000         4.315000000000001         4.136000000000000
     315     2         5.707000000000000         1.831000000000000         3.865000000000000
     316     1        -0.795000000000000         4.990000000000000        -8.658000000000000
     317     2        -0.312000000000000         4.265000000000000        -7.966000000000000
     318     2        -1.026000000000000         4.466000000000000        -9.613000000000000
     319     2        -1.758000000000000         5.301000000000000        -8.192000000000000
     320     1         0.111000000000000         6.166000000000000        -8.925000000000001
     321     1         1.476000000000000         5.968000000000000        -9.146000000000001
     322     1        -0.386000000000000         7.470000000000000        -8.946000000000000
     323     1         0.459000000000000         8.553000000000001        -9.187000000000000
     324     1         2.326000000000000         7.045000000000000        -9.388000000000000
     325     1         1.817000000000000         8.342000000000000        -9.409000000000001
     326     2        -1.459000000000000         7.654000000000000        -8.772000000000000
     327     2         0.051000000000000         9.578000000000000        -9.202000000000000
     328     2         1.890000000000000         4.946000000000000        -9.131000000000000
     329     2         3.402000000000000         6.872000000000000        -9.561000000000000
     330     2         2.488000000000000         9.196999999999999        -9.599000000000000
     331     1         4.240999999999999        -5.617000000000000        -9.007999999999999
     332     2         4.261000000000000        -6.561000000000000        -9.597000000000000
     333     2         4.442000000000000        -5.862000000000000        -7.941000000000000
     334     2         5.075000000000000        -4.978000000000000        -9.380000000000001
     335     1         2.903000000000000        -4.932000000000001        -9.132999999999999
     336     1         1.723000000000000        -5.676999999999999        -9.082000000000001
     337     1         2.813000000000000        -3.551000000000000        -9.313000000000000
     338     1         1.572000000000000        -2.925000000000000        -9.433999999999999
     339     1         0.480000000000000        -5.059000000000000        -9.202000000000000
     340     1         0.403000000000000        -3.679000000000000        -9.379000000000000
     341     2         3.730000000000000        -2.940000000000000        -9.359000000000000
     342     2         1.517000000000000        -1.832000000000000        -9.574000000000000
     343     2         1.771000000000000        -6.770000000000000        -8.943000000000000
     344     2        -0.443000000000000        -5.662000000000000        -9.159000000000001
     345     2        -0.579000000000000        -3.187000000000000        -9.475000000000000
     346     1         7.885000000000000        -0.277000000000000        -2.128000000000000
     347     2         7.108000000000000        -1.026000000000000        -1.855000000000000
     348     2         8.724000000000000        -0.806000000000000        -2.633000000000000
     349     2         7.424000000000000         0.422000000000000        -2.864000000000000
     350     1         8.394000000000000         0.443000000000000        -0.905000000000000
     351     1         8.654000000000000        -0.264000000000000         0.271000000000000
     352     1         8.605000000000000         1.823000000000000        -0.914000000000000
     353     1         9.070000000000000         2.483000000000000         0.223000000000000
     354     1         9.119000000000000         0.388000000000000         1.411000000000000
     355     1         9.327000000000000         1.766000000000000         1.388000000000000
     356     2         8.405000000000000         2.405000000000000        -1.829000000000000
     357     2         9.233000000000000         3.573000000000000         0.199000000000000
     358     2         8.491000000000000        -1.354000000000000         0.301000000000000
     359     2         9.320000000000000        -0.185000000000000         2.332000000000000
     360     2         9.695000000000000         2.285000000000000         2.289000000000000
     361     1         0.596000000000000         8.773000000000000         8.642000000000000
     362     2         1.099000000000000         9.598000000000001         8.089000000000000
     363     2         1.356000000000000         7.999000000000000         8.890000000000000
     364     2         0.214000000000000         9.202000000000000         9.597000000000000
     365     1        -0.507000000000000         8.163000000000000         7.814000000000000
     366     1        -0.312000000000000         7.918000000000000         6.453000000000000
     367     1        -1.741000000000000         7.840000000000000         8.380000000000001
     368     1        -2.758000000000000         7.282000000000000         7.607000000000000
     369     1        -1.324000000000000         7.360000000000000         5.675000000000000
     370     1        -2.551000000000000         7.041000000000000         6.252000000000000
     371     2        -1.921000000000000         8.025000000000000         9.453000000000000
     372     2        -3.728000000000000         7.031000000000000         8.070000000000000
     373     2         0.654000000000000         8.167999999999999         5.985000000000000
     374     2        -1.155000000000000         7.173000000000000         4.599999999999999
     375     2        -3.354000000000000         6.599000000000000         5.638000000000000
     376     1         8.884000000000000         8.084000000000000        -8.687000000000000
     377     2         8.160000000000000         8.840999999999999        -9.063000000000000
     378     2         9.455000000000000         7.680000000000000        -9.553000000000001
     379     2         9.599000000000000         8.616000000000000        -8.018000000000001
     380     1         8.170000000000000         6.963000000000000        -7.975000000000000
     381     1         6.992000000000000         6.430000000000000        -8.503000000000000
     382     1         8.659000000000001         6.442000000000000        -6.775000000000000
     383     1         7.990000000000000         5.409000000000000        -6.120000000000000
     384     1         6.319000000000000         5.398000000000000        -7.853000000000000
     385     1         6.818000000000000         4.885000000000000        -6.658000000000000
     386     2         9.586000000000000         6.846000000000000        -6.336000000000000
     387     2         8.390000000000000         5.006999999999999        -5.174000000000001
     388     2         6.587000000000000         6.829000000000000        -9.448000000000000
     389     2         5.389000000000000         4.988000000000001        -8.283000000000000
     390     2         6.287000000000000         4.067999999999999        -6.141000000000000
     391     1         8.962999999999999         8.712999999999999         0.618000000000000
     392     2         9.614000000000001         7.892000000000000         0.996000000000000
     393     2         9.581000000000000         9.632999999999999         0.513000000000000
     394     2         8.612000000000000         8.414000000000000        -0.397000000000000
     395     1         7.816000000000000         8.970000000000000         1.562000000000000
     396     1         8.029000000000000         8.984000000000000         2.942000000000000
     397     1         6.523000000000000         9.188000000000000         1.084000000000000
     398     1         5.465000000000000         9.419000000000000         1.963000000000000
     399     1         6.978000000000000         9.214000000000000         3.826000000000000
     400     1         5.692000000000000         9.432000000000000         3.337000000000000
     401     2         6.328000000000000         9.180000000000000        -0.001000000000000
     402     2         4.449000000000000         9.590999999999999         1.570000000000000
     403     2         9.042999999999999         8.811000000000000         3.341000000000000
     404     2         7.162000000000000         9.222000000000000         4.914000000000000
     405     2         4.857000000000000         9.615000000000000         4.035000000000000
     406     1        -3.973000000000000        -2.241000000000000         8.528000000000000
     407     2        -3.744000000000000        -1.152000000000000         8.546000000000000
     408     2        -4.410999999999999        -2.525000000000000         9.512000000000000
     409     2        -4.748000000000000        -2.402000000000000         7.744000000000000
     410     1        -2.727000000000000        -3.049000000000000         8.270000000000000
     411     1        -1.527000000000000        -2.716000000000000         8.901000000000000
     412     1        -2.739000000000000        -4.135000000000000         7.392000000000000
     413     1        -1.582000000000000        -4.875000000000000         7.152000000000000
     414     1        -0.366000000000000        -3.450000000000000         8.667000000000000
     415     1        -0.392000000000000        -4.532000000000000         7.790000000000000
     416     2        -3.674000000000000        -4.418000000000000         6.879000000000000
     417     2        -1.609000000000000        -5.730000000000001         6.457000000000000
     418     2        -1.493000000000000        -1.860000000000000         9.596000000000000
     419     2         0.574000000000000        -3.174000000000000         9.174000000000000
     420     2         0.525000000000000        -5.115999999999999         7.602000000000000
     421     1        -0.222000000000000        -8.872999999999999        -8.831000000000000
     422     2         0.800000000000000        -9.273999999999999        -8.647000000000000
     423     2        -0.128000000000000        -7.838000000000000        -9.228999999999999
     424     2        -0.687000000000000        -9.507000000000000        -9.621000000000000
     425     1        -1.034000000000000        -8.863000000000000        -7.561000000000000
     426     1        -0.455000000000000        -8.454000000000000        -6.358000000000000
     427     1        -2.369000000000000        -9.270000000000000        -7.554000000000000
     428     1        -3.112000000000000        -9.263999999999999        -6.374000000000000
     429     1        -1.191000000000000        -8.445000000000000        -5.175000000000000
     430     1        -2.523000000000000        -8.851000000000001        -5.182000000000001
     431     2        -2.849000000000000        -9.600000000000000        -8.490000000000000
     432     2        -4.167000000000000        -9.587000000000000        -6.385000000000000
     433     2         0.600000000000000        -8.131000000000000        -6.340000000000000
     434     2        -0.719000000000000        -8.118000000000000        -4.232999999999999
     435     2        -3.109000000000000        -8.845000000000000        -4.247000000000000
     436     1         6.497000000000000        -8.997000000000000        -4.378000000000000
     437     2         5.594000000000000        -9.600000000000000        -4.131999999999999
     438     2         6.278000000000000        -7.927000000000000        -4.159000000000000
     439     2         7.312000000000000        -9.330000000000000        -3.695000000000000
     440     1         6.873000000000000        -9.157000000000000        -5.829000000000000
     441     1         5.885000000000000        -9.158000000000000        -6.817000000000000
     442     1         8.204000000000000        -9.319000000000001        -6.217000000000000
     443     1         8.544000000000000        -9.472000000000000        -7.560000000000000
     444     1         6.218000000000000        -9.311000000000000        -8.161000000000000
     445     1         7.550000000000000        -9.469000000000000        -8.535000000000000
     446     2         9.003000000000000        -9.324000000000000        -5.456000000000001
     447     2         9.601000000000001        -9.597000000000000        -7.850000000000000
     448     2         4.827000000000000        -9.035000000000000        -6.532000000000000
     449     2         5.426000000000000        -9.310000000000000        -8.929000000000000
     450     2         7.817000000000000        -9.590999999999999        -9.599000000000000
