# winmostar

        15 atoms    

         3 atom types    

      -14.556866999999997        13.916263000000000 xlo xhi
      -14.435318333333331        14.037811666666666 ylo yhi
      -13.675451000000000        14.797678999999997 zlo zhi

Masses

    1        12.011000000000000 # C    
    2        15.999000000000000 # O    
    3         1.008000000000000 # H    

Atoms

       1     1        -0.000570000000000         0.040320000000000        -0.045180000000000
       2     1         1.524080000000000         0.093430000000000        -0.048740000000000
       3     2        -0.482830000000000         1.368950000000000        -0.031460000000000
       4     3        -0.439410000000000        -0.532890000000000        -0.899090000000000
       5     1        -0.478300000000000        -0.645970000000000         1.243490000000000
       6     3         1.892310000000000         0.598000000000000        -0.971470000000000
       7     3         1.920320000000000         0.657300000000000         0.826990000000000
       8     3         1.964760000000000        -0.929850000000000        -0.031350000000000
       9     3        -1.338540000000000         1.381640000000000        -0.473180000000000
      10     3        -0.029120000000000        -1.666560000000000         1.301750000000000
      11     3        -0.113390000000000        -0.078240000000000         2.132700000000000
      12     1        -2.004950000000000        -0.786500000000000         1.331750000000000
      13     3        -2.508370000000000         0.206510000000000         1.369350000000000
      14     3        -2.410180000000000        -1.347080000000000         0.458070000000000
      15     3        -2.300340000000000        -1.340360000000000         2.253080000000000

