# winmostar

       400 atoms    

         3 atom types    

       -9.852745000000032         9.852744999999968 xlo xhi
       -9.852745000000017         9.852744999999985 ylo yhi
       -9.852745000000000         9.852745000000000 zlo zhi

Masses

    1        12.011000000000000 # C    
    2         1.008000000000000 # H    
    3        35.450000000000000 # Cl   

Atoms

      56     2        -6.691000000000000         6.405000000000000         8.109000000000000
      57     1         6.506000000000000         2.496000000000000         3.320000000000000
      58     2         7.298000000000000         3.269000000000000         3.453000000000000
      59     2         5.698000000000001         2.949000000000000         2.699000000000000
      60     1         7.055000000000000         1.241000000000000         2.652000000000000
      61     2         6.071000000000000         2.269000000000000         4.321000000000000
      62     2         7.497000000000000         1.472000000000000         1.661000000000000
      63     3         8.359000000000000         0.499000000000000         3.644000000000000
      64     2         6.266000000000000         0.470000000000000         2.530000000000000
      65     1         4.077000000000000        -1.560000000000000         7.746000000000000
      66     2         3.990000000000000        -0.595000000000000         8.298000000000000
      67     2         3.566000000000000        -2.341000000000000         8.356000000000000
      68     1         3.451000000000000        -1.469000000000000         6.360000000000000
      69     2         5.157000000000000        -1.832000000000000         7.691000000000000
      70     2         2.380000000000000        -1.188000000000000         6.418000000000000
      71     3         4.267000000000001        -0.213000000000000         5.364000000000000
      72     2         3.549000000000000        -2.428000000000000         5.809000000000000
      73     1         7.410000000000000        -1.652000000000000        -6.025000000000000
      74     2         7.474000000000000        -0.622000000000000        -6.445000000000000
      75     2         6.612000000000000        -1.647000000000000        -5.247000000000000
      76     1         7.096000000000000        -2.677000000000000        -7.108000000000000
      77     2         8.375000000000000        -1.880000000000000        -5.514000000000000
      78     2         6.142000000000000        -2.442000000000000        -7.621000000000000
      79     3         8.376000000000000        -2.698000000000000        -8.369999999999999
      80     2         7.042000000000000        -3.704000000000000        -6.689000000000000
      81     1         0.740000000000000         2.434000000000000        -3.127000000000000
      82     2         1.600000000000000         1.920000000000000        -3.617000000000000
      83     2         0.597000000000000         1.966000000000000        -2.125000000000000
      84     1         0.989000000000000         3.931000000000000        -2.988000000000000
      85     2        -0.176000000000000         2.226000000000000        -3.728000000000000
      86     2         1.907000000000000         4.134000000000001        -2.399000000000000
      87     3         1.220000000000000         4.700000000000000        -4.596000000000000
      88     2         0.127000000000000         4.441000000000000        -2.509000000000000
      89     1         7.140000000000000        -6.662000000000000        -7.428000000000000
      90     2         6.376000000000000        -7.436000000000000        -7.672000000000000
      91     2         6.675000000000000        -5.665000000000000        -7.610000000000000
      92     1         7.610000000000000        -6.776000000000000        -5.983000000000000
      93     2         7.987000000000000        -6.772000000000000        -8.144000000000000
      94     2         6.764000000000000        -6.677000000000000        -5.274000000000000
      95     3         8.364000000000001        -8.379000000000000        -5.674000000000001
      96     2         8.378000000000000        -6.010000000000000        -5.746000000000001
      97     1        -0.650000000000000         4.876000000000001         2.710000000000000
      98     2        -1.039000000000000         5.785000000000000         2.196000000000000
      99     2        -1.516000000000000         4.372000000000000         3.200000000000000
     100     1         0.035000000000000         3.931000000000000         1.732000000000000
     101     2         0.046000000000000         5.204000000000000         3.517000000000000
     102     2        -0.657000000000000         3.614000000000000         0.924000000000000
     103     3         1.436000000000000         4.729000000000000         0.935000000000000
     104     2         0.430000000000000         3.031000000000000         2.248000000000000
     105     1        -4.689000000000000        -2.231000000000000        -1.520000000000000
     106     2        -4.365000000000000        -1.818000000000000        -0.537000000000000
     107     2        -4.041000000000001        -1.775000000000000        -2.305000000000000
     108     1        -4.577000000000000        -3.750000000000000        -1.552000000000000
     109     2        -5.734000000000000        -1.894000000000000        -1.712000000000000
     110     2        -3.538000000000000        -4.083000000000000        -1.351000000000000
     111     3        -5.618000000000001        -4.502000000000000        -0.293000000000000
     112     2        -4.910000000000000        -4.160000000000000        -2.529000000000000
     113     1        -1.936000000000000        -5.371000000000001         6.791000000000000
     114     2        -1.461000000000000        -4.727000000000000         7.566000000000000
     115     2        -2.965000000000000        -5.615999999999999         7.144000000000000
     116     1        -1.987000000000000        -4.672000000000000         5.438000000000000
     117     2        -1.365000000000000        -6.327000000000000         6.736000000000000
     118     2        -2.547000000000000        -3.717000000000000         5.498000000000000
     119     3        -0.334000000000000        -4.273000000000000         4.854000000000000
     120     2        -2.452000000000000        -5.320000000000000         4.665000000000000
     121     1        -4.034000000000000         1.537000000000000        -3.631000000000000
     122     2        -3.057000000000000         2.068000000000000        -3.701000000000000
     123     2        -3.906000000000000         0.537000000000000        -4.107999999999999
     124     1        -4.484000000000000         1.385000000000000        -2.183000000000000
     125     2        -4.781000000000000         2.103000000000000        -4.234000000000000
     126     2        -3.734000000000000         0.831000000000000        -1.583000000000000
     127     3        -4.696000000000000         2.990000000000000        -1.400000000000000
     128     2        -5.462000000000000         0.864000000000000        -2.116000000000000
     129     1         5.770000000000000         5.197000000000000         5.362000000000000
     130     2         6.566000000000000         5.976000000000000         5.316000000000000
     131     2         6.275000000000000         4.203000000000000         5.349000000000000
     132     1         4.914000000000000         5.347000000000001         6.613000000000000
     133     2         5.156000000000000         5.273000000000000         4.434999999999999
     134     2         5.529000000000000         5.282000000000000         7.534000000000000
     135     3         4.093000000000000         6.946000000000000         6.647000000000000
     136     2         4.115999999999999         4.575999999999999         6.652000000000000
     137     1         3.097000000000000         2.550000000000000         0.986000000000000
     138     2         4.045000000000000         1.968000000000000         1.067000000000000
     139     2         3.324000000000000         3.601000000000000         1.281000000000000
     140     1         2.531000000000000         2.501000000000000        -0.428000000000000
     141     2         2.374000000000000         2.141000000000000         1.730000000000000
     142     2         3.256000000000000         2.898000000000000        -1.168000000000000
     143     3         2.159000000000000         0.812000000000000        -0.918000000000000
     144     2         1.582000000000000         3.073000000000000        -0.504000000000000
     145     1         1.994000000000000        -7.058000000000000        -0.240000000000000
     146     2         1.665000000000000        -6.106000000000000        -0.718000000000000
     147     2         3.074000000000000        -6.948000000000000         0.015000000000000
     148     1         1.178000000000000        -7.367000000000000         1.009000000000000
     149     2         1.909000000000000        -7.873000000000000        -0.996000000000000
     150     2         1.256000000000000        -6.549000000000000         1.755000000000000
     151     3        -0.567000000000000        -7.548000000000000         0.614000000000000
     152     2         1.501000000000000        -8.320000000000000         1.477000000000000
     153     1        -6.898000000000000        -5.809000000000000         2.657000000000000
     154     2        -5.832000000000000        -5.531000000000000         2.824000000000000
     155     2        -7.470000000000000        -4.864000000000000         2.506000000000000
     156     1        -7.053000000000000        -6.726000000000000         1.450000000000000
     157     2        -7.282000000000000        -6.288000000000000         3.587000000000000
     158     2        -6.661000000000000        -6.251000000000000         0.528000000000000
     159     3        -6.137000000000000        -8.256000000000000         1.679000000000000
     160     2        -8.115000000000000        -7.009000000000000         1.292000000000000
     161     1        -5.835000000000000        -2.039000000000000         1.810000000000000
     162     2        -5.281000000000000        -1.174000000000000         1.378000000000000
     163     2        -5.170000000000000        -2.517000000000000         2.567000000000000
     164     1        -7.146000000000000        -1.598000000000000         2.451000000000000
     165     2        -6.007000000000000        -2.783000000000000         0.998000000000000
     166     2        -6.973000000000000        -0.850000000000000         3.251000000000000
     167     3        -8.228999999999999        -0.827000000000000         1.241000000000000
     168     2        -7.700000000000000        -2.463000000000000         2.872000000000000
     169     1        -2.713000000000000        -3.641000000000000         1.404000000000000
     170     2        -3.606000000000000        -4.186000000000000         1.790000000000000
     171     2        -3.052000000000000        -2.627000000000000         1.087000000000000
     172     1        -1.623000000000000        -3.534000000000000         2.463000000000000
     173     2        -2.349000000000000        -4.172000000000000         0.494000000000000
     174     2        -1.992000000000000        -3.014000000000000         3.371000000000000
     175     3        -1.065000000000000        -5.162000000000000         2.984000000000000
     176     2        -0.732000000000000        -2.999000000000000         2.073000000000000
     177     1         3.956000000000000        -2.593000000000000        -2.202000000000000
     178     2         3.656000000000000        -1.911000000000000        -1.373000000000000
     179     2         4.303000000000000        -3.547000000000000        -1.740000000000000
     180     1         2.799000000000000        -2.852000000000000        -3.159000000000000
     181     2         4.828000000000000        -2.139000000000000        -2.727000000000000
     182     2         1.929000000000000        -3.294000000000000        -2.632000000000000
     183     3         2.229000000000000        -1.322000000000000        -3.913000000000000
     184     2         3.104000000000000        -3.524000000000000        -3.989000000000000
     185     1         0.202000000000000        -0.348000000000000         0.463000000000000
     186     2         0.610000000000000        -0.732000000000000        -0.501000000000000
     187     2         0.918000000000000         0.415000000000000         0.849000000000000
     188     1        -1.182000000000000         0.261000000000000         0.281000000000000
     189     2         0.185000000000000        -1.191000000000000         1.193000000000000
     190     2        -1.165000000000000         1.091000000000000        -0.454000000000000
     191     3        -2.349000000000000        -0.959000000000000        -0.339000000000000
     192     2        -1.590000000000000         0.633000000000000         1.244000000000000
     193     1        -7.462000000000000         3.128000000000000        -1.973000000000000
     194     2        -6.821000000000000         2.426000000000000        -1.391000000000000
     195     2        -8.356000000000000         3.360000000000000        -1.348000000000000
     196     1        -6.712000000000000         4.406000000000000        -2.328000000000000
     197     2        -7.820000000000000         2.596000000000000        -2.885000000000000
     198     2        -6.349000000000000         4.926999999999999        -1.419000000000000
     199     3        -5.268000000000000         4.049000000000001        -3.338000000000000
     200     2        -7.351000000000000         5.099000000000000        -2.916000000000000
     201     1         1.843000000000000        -4.873999999999999         7.327000000000000
     202     2         2.307000000000000        -5.791000000000000         7.758000000000000
     203     2         2.192000000000000        -4.006000000000000         7.934000000000000
     204     1         2.222000000000000        -4.690000000000001         5.863000000000000
     205     2         0.738000000000000        -4.950000000000000         7.457000000000000
     206     2         3.321000000000000        -4.625000000000000         5.735000000000000
     207     3         1.662000000000000        -6.081000000000000         4.871000000000001
     208     2         1.750000000000000        -3.781000000000000         5.434000000000000
     209     1        -4.966000000000000         7.255000000000000        -2.627000000000000
     210     2        -5.121000000000001         8.355000000000000        -2.540000000000000
     211     2        -5.967000000000000         6.770000000000000        -2.557000000000000
     212     1        -4.285000000000000         6.889000000000000        -3.940000000000000
     213     2        -4.368000000000001         6.918000000000000        -1.748000000000000
     214     2        -4.876000000000001         7.234000000000000        -4.812000000000000
     215     3        -2.666000000000000         7.663000000000000        -4.066000000000000
     216     2        -4.123000000000000         5.793000000000000        -4.019000000000000
     217     1         5.271000000000000        -7.709000000000000         2.147000000000000
     218     2         5.893000000000000        -8.351000000000001         2.811000000000000
     219     2         4.992000000000000        -8.320000000000000         1.257000000000000
     220     1         4.023000000000000        -7.206000000000000         2.863000000000000
     221     2         5.904000000000000        -6.864000000000000         1.788000000000000
     222     2         3.401000000000000        -8.048000000000000         3.228000000000000
     223     3         4.458000000000000        -6.217000000000000         4.300000000000000
     224     2         3.411000000000000        -6.559000000000000         2.201000000000000
     225     1         2.880000000000000         3.165000000000000         4.207000000000000
     226     2         3.959000000000000         3.434000000000000         4.289000000000000
     227     2         2.822000000000000         2.065000000000000         4.033000000000001
     228     1         2.112000000000000         3.549000000000000         5.465000000000000
     229     2         2.464000000000000         3.669000000000000         3.304000000000000
     230     2         2.535000000000000         3.055000000000000         6.364000000000000
     231     3         2.195000000000000         5.322000000000000         5.758000000000000
     232     2         1.036000000000000         3.289000000000000         5.377000000000000
     233     1         0.959000000000000         2.074000000000000        -7.638000000000000
     234     2         1.364000000000000         1.248000000000000        -8.267000000000000
     235     2        -0.150000000000000         2.064000000000000        -7.747000000000000
     236     1         1.355000000000000         1.908000000000000        -6.175000000000000
     237     2         1.328000000000000         3.040000000000000        -8.054000000000000
     238     2         0.996000000000000         0.941000000000000        -5.767000000000000
     239     3         3.143000000000000         1.924000000000000        -5.983000000000000
     240     2         0.958000000000000         2.737000000000000        -5.553000000000000
     241     1        -0.704000000000000        -3.683000000000000        -7.424000000000000
     242     2        -0.022000000000000        -3.945000000000000        -6.582000000000000
     243     2        -0.099000000000000        -3.699000000000000        -8.361000000000001
     244     1        -1.870000000000000        -4.659000000000000        -7.524000000000000
     245     2        -1.058000000000000        -2.637000000000000        -7.272000000000000
     246     2        -1.514000000000000        -5.700000000000000        -7.664000000000000
     247     3        -2.856000000000000        -4.644000000000000        -6.020000000000000
     248     2        -2.552000000000000        -4.390000000000000        -8.356999999999999
     249     1         5.700000000000000        -0.123000000000000        -0.035000000000000
     250     2         5.618000000000001        -0.787000000000000         0.856000000000000
     251     2         5.832000000000000         0.920000000000000         0.336000000000000
     252     1         6.869000000000000        -0.525000000000000        -0.926000000000000
     253     2         4.732999999999999        -0.162000000000000        -0.588000000000000
     254     2         7.829000000000000        -0.496000000000000        -0.371000000000000
     255     3         6.670000000000000        -2.206000000000000        -1.534000000000000
     256     2         6.942000000000000         0.132000000000000        -1.818000000000000
     257     1        -7.648000000000000         2.302000000000000         3.074000000000000
     258     2        -8.360000000000000         3.140000000000000         2.899000000000000
     259     2        -8.212000000000000         1.349000000000000         2.939000000000000
     260     1        -6.464000000000000         2.363000000000000         2.116000000000000
     261     2        -7.315000000000000         2.345000000000000         4.138000000000000
     262     2        -6.798000000000000         2.331000000000000         1.059000000000000
     263     3        -5.543000000000000         3.894000000000000         2.325000000000000
     264     2        -5.751000000000001         1.532000000000000         2.300000000000000
     265     1        -0.270000000000000         6.751000000000000         6.329000000000000
     266     2        -1.107000000000000         7.458000000000000         6.532000000000000
     267     2         0.679000000000000         7.273000000000000         6.595000000000000
     268     1        -0.416000000000000         5.465000000000000         7.133000000000000
     269     2        -0.244000000000000         6.548000000000000         5.232999999999999
     270     2        -0.452000000000000         5.671000000000000         8.222000000000000
     271     3        -1.942000000000000         4.611000000000000         6.714000000000000
     272     2         0.414000000000000         4.759000000000001         6.921000000000000
     273     1         5.094000000000000         5.211000000000000        -6.233000000000000
     274     2         4.639000000000000         6.213000000000000        -6.410000000000000
     275     2         6.076000000000000         5.375000000000000        -5.729000000000000
     276     1         4.192999999999999         4.332000000000000        -5.375000000000000
     277     2         5.301000000000000         4.743000000000001        -7.223000000000000
     278     2         3.981000000000000         4.805000000000000        -4.394999999999999
     279     3         2.606000000000000         4.057000000000001        -6.177000000000000
     280     2         4.644999999999999         3.331000000000000        -5.208000000000000
     281     1         4.993000000000001         7.000000000000000         0.833000000000000
     282     2         4.247000000000000         6.250000000000000         1.183000000000000
     283     2         4.437000000000000         7.788000000000000         0.271000000000000
     284     1         5.756999999999999         7.614000000000000         1.999000000000000
     285     2         5.680000000000000         6.497000000000000         0.113000000000000
     286     2         5.071000000000000         8.103999999999999         2.719000000000000
     287     3         6.660000000000000         6.356000000000000         2.914000000000000
     288     2         6.507000000000000         8.353999999999999         1.647000000000000
     289     1        -0.969000000000000        -2.023000000000000         7.166000000000000
     290     2        -0.797000000000000        -1.102000000000000         6.562000000000000
     291     2        -0.211000000000000        -2.034000000000000         7.983000000000000
     292     1        -2.379000000000000        -2.057000000000000         7.743000000000000
     293     2        -0.773000000000000        -2.907000000000000         6.515000000000000
     294     2        -2.575000000000000        -1.172000000000000         8.382000000000000
     295     3        -3.614000000000000        -2.042000000000000         6.436000000000000
     296     2        -2.550000000000000        -2.980000000000000         8.336000000000000
     297     1         1.251000000000000        -5.533000000000001        -3.317000000000000
     298     2         1.060000000000000        -6.631000000000000        -3.348000000000000
     299     2         2.343000000000000        -5.388000000000000        -3.147000000000000
     300     1         0.815000000000000        -4.852000000000000        -4.609000000000000
     301     2         0.716000000000000        -5.113000000000001        -2.433000000000000
     302     2         1.341000000000000        -5.279000000000000        -5.487000000000000
     303     3        -0.946000000000000        -5.075999999999999        -4.894999999999999
     304     2         0.997000000000000        -3.758000000000000        -4.570000000000000
     305     1         4.612000000000000        -4.915000000000000        -5.831000000000000
     306     2         4.750000000000000        -6.021000000000000        -5.848000000000000
     307     2         3.515000000000000        -4.716000000000000        -5.795000000000000
     308     1         5.309999999999999        -4.282000000000000        -4.634000000000001
     309     2         4.995000000000000        -4.502000000000000        -6.794000000000000
     310     2         4.934000000000000        -4.702000000000000        -3.679000000000000
     311     3         7.081000000000000        -4.593000000000000        -4.680000000000000
     312     2         5.179000000000000        -3.180000000000000        -4.626000000000001
     313     1        -2.592000000000000         1.056000000000000         7.069000000000000
     314     2        -3.210000000000000         1.788000000000000         6.499000000000000
     315     2        -2.698000000000000         0.066000000000000         6.567000000000000
     316     1        -1.129000000000000         1.478000000000000         7.117000000000000
     317     2        -3.024000000000000         0.960000000000000         8.093000000000000
     318     2        -0.705000000000000         1.583000000000000         6.098000000000000
     319     3        -0.942000000000000         3.072000000000000         7.927000000000000
     320     2        -0.518000000000000         0.752000000000000         7.694000000000000
     321     1         0.565000000000000        -7.485000000000000        -6.300000000000000
     322     2        -0.197000000000000        -6.677000000000000        -6.204000000000000
     323     2         0.017000000000000        -8.452000000000000        -6.391000000000000
     324     1         1.464000000000000        -7.263000000000000        -7.510000000000000
     325     2         1.154000000000000        -7.522000000000000        -5.354000000000000
     326     2         0.875000000000000        -7.217000000000000        -8.448000000000000
     327     3         2.356000000000000        -5.708000000000000        -7.376000000000000
     328     2         2.228000000000000        -8.064000000000000        -7.598000000000000
     329     1         0.344000000000000        -1.291000000000000         3.963000000000000
     330     2         0.335000000000000        -2.405000000000000         3.906000000000000
     331     2         1.081000000000000        -0.924000000000000         3.211000000000000
     332     1        -1.036000000000000        -0.707000000000000         3.689000000000000
     333     2         0.720000000000000        -0.998000000000000         4.971000000000000
     334     2        -1.412000000000000        -1.009000000000000         2.690000000000000
     335     3        -2.236000000000000        -1.288000000000000         4.896000000000000
     336     2        -1.026000000000000         0.402000000000000         3.756000000000000
     337     1         6.492000000000000        -7.109000000000000        -1.841000000000000
     338     2         7.567000000000000        -7.055000000000000        -2.133000000000000
     339     2         6.337000000000000        -8.079000000000000        -1.314000000000000
     340     1         6.098000000000000        -5.942000000000000        -0.943000000000000
     341     2         5.881000000000000        -7.132000000000000        -2.773000000000000
     342     2         6.716000000000000        -5.915000000000000        -0.023000000000000
     343     3         6.342000000000000        -4.370000000000000        -1.782000000000000
     344     2         5.025000000000001        -5.993000000000000        -0.663000000000000
     345     1         6.394000000000000         3.993000000000000        -0.704000000000000
     346     2         7.335000000000000         3.774000000000000        -1.259000000000000
     347     2         5.768000000000000         3.070000000000000        -0.729000000000000
     348     1         6.677000000000000         4.409000000000000         0.734000000000000
     349     2         5.841000000000000         4.787000000000000        -1.258000000000000
     350     2         7.236000000000000         3.621000000000000         1.280000000000000
     351     3         7.684000000000000         5.897000000000000         0.791000000000000
     352     2         5.738000000000001         4.636000000000000         1.281000000000000
     353     1         5.583999999999999        -3.405000000000000         1.021000000000000
     354     2         5.147000000000000        -3.041000000000000         1.979000000000000
     355     2         5.083000000000000        -2.851000000000000         0.193000000000000
     356     1         7.091000000000000        -3.187000000000000         0.976000000000000
     357     2         5.324000000000000        -4.484000000000000         0.908000000000000
     358     2         7.348000000000000        -2.115000000000000         1.099000000000000
     359     3         7.914000000000000        -4.075999999999999         2.305000000000000
     360     2         7.525000000000000        -3.560000000000000         0.024000000000000
     361     1         3.569000000000000        -1.115000000000000        -6.537000000000000
     362     2         2.877000000000000        -0.530000000000000        -5.888000000000000
     363     2         3.012000000000000        -2.009000000000000        -6.902000000000000
     364     1         4.073000000000001        -0.283000000000000        -7.710000000000000
     365     2         4.412000000000000        -1.481000000000000        -5.904000000000000
     366     2         3.232000000000000         0.089000000000000        -8.331000000000000
     367     3         4.976000000000000         1.162000000000000        -7.136000000000000
     368     2         4.769999999999999        -0.864000000000000        -8.348000000000001
     369     1         0.343000000000000         7.271000000000000        -2.526000000000000
     370     2         0.163000000000000         8.353000000000000        -2.727000000000000
     371     2         1.210000000000000         6.955000000000000        -3.152000000000000
     372     1         0.626000000000000         7.015000000000000        -1.051000000000000
     373     2        -0.548000000000000         6.700000000000000        -2.877000000000000
     374     2         1.506000000000000         7.592000000000000        -0.703000000000000
     375     3        -0.766000000000000         7.519000000000000        -0.030000000000000
     376     2         0.794000000000000         5.936000000000000        -0.853000000000000
     377     1         6.421000000000000         6.961000000000000        -3.438000000000000
     378     2         7.100000000000000         7.841000000000000        -3.514000000000000
     379     2         5.715000000000000         7.008000000000000        -4.300000000000000
     380     1         7.199000000000000         5.651000000000000        -3.454000000000000
     381     2         5.818000000000000         7.068000000000000        -2.506000000000000
     382     2         7.806000000000000         5.553000000000000        -4.377000000000000
     383     3         8.340999999999999         5.561000000000000        -2.067000000000000
     384     2         6.520000000000000         4.777000000000000        -3.368000000000000
     385     1         5.067999999999999         1.072000000000000        -3.226000000000000
     386     2         5.530000000000000         1.703000000000000        -2.431000000000000
     387     2         4.118000000000001         1.567000000000000        -3.535000000000000
     388     1         5.999000000000000         0.909000000000000        -4.421000000000000
     389     2         4.801999999999999         0.087000000000000        -2.777000000000000
     390     2         6.271000000000000         1.891000000000000        -4.859000000000000
     391     3         7.537000000000000         0.110000000000000        -3.939000000000000
     392     2         5.541000000000001         0.273000000000000        -5.207000000000000
     393     1        -3.534000000000000         2.647000000000000         0.926000000000000
     394     2        -4.638000000000000         2.647000000000000         0.772000000000000
     395     2        -3.153000000000000         3.649000000000000         0.618000000000000
     396     1        -3.172000000000000         2.361000000000000         2.379000000000000
     397     2        -3.087000000000000         1.893000000000000         0.237000000000000
     398     2        -3.627000000000000         3.106000000000000         3.062000000000000
     399     3        -3.779000000000000         0.747000000000000         2.890000000000000
     400     2        -2.072000000000000         2.351000000000000         2.527000000000000

